mqtt.conflag.passwd,mqtt.conflag.qos,mqtt.conflag.reserved,mqtt.conflag.retain,mqtt.conflag.uname,mqtt.conflag.willflag,mqtt.len,mqtt.msgtype,frame.len,frame.cap_len,mqtt.topic_len,mqtt.qos,mqtt.conack.flags.reserved,mqtt.retain,mqtt.conack.val,type
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2966678197500834,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3177363708098349,-1.3177363708098349,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.259252753073399,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3222607759734515,-1.3222607759734515,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2717244419656273,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.3091395086423117,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2218376863967146,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2841961308578553,1.0056086952089955,0.1617441176927613,0.1617441176927613,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1345358641511178,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.346554575318996,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1095924863666615,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2717244419656273,1.0056086952089955,0.49051755958222715,0.49051755958222715,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2218376863967146,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3569478822278447,-1.3569478822278447,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.1719509308278022,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.3216111975345397,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2093659975044866,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2093659975044866,1.0056086952089955,0.44527350794606213,0.44527350794606213,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2717244419656273,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2717244419656273,1.0056086952089955,0.728802898199363,0.728802898199363,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2218376863967146,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.259252753073399,1.0056086952089955,0.2265939250379312,0.2265939250379312,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.6307741196543387,0.6307741196543387,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.246781064181171,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.2302645376465826,-1.2302645376465826,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1220641752588896,1.0056086952089955,-1.0402395207746895,-1.0402395207746895,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2717244419656273,1.0056086952089955,-0.29220453372342775,-0.29220453372342775,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1968943086122583,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.246781064181171,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.1968943086122583,1.0056086952089955,-0.32387536986874327,-0.32387536986874327,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2093659975044866,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.259252753073399,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.259252753073399,1.0056086952089955,-0.4867539557589374,-0.4867539557589374,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.159479241935574,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2093659975044866,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2093659975044866,1.0056086952089955,0.23413460031062536,0.23413460031062536,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.5241987585152237,1.0056086952089955,-1.3478990719006116,-1.3478990719006116,-0.0905940195431988,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.1968943086122583,1.0056086952089955,0.4618629935459893,0.4618629935459893,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.7985759141442426,0.41377523960300167,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.3714979531034521,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1345358641511178,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.3340828864267678,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.7695225446719115,0.7695225446719115,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.7237457807908737,1.0056086952089955,-1.372029232773233,-1.372029232773233,-0.0997554926523437,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.6307741196543387,0.6307741196543387,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3750455028823105,-1.3750455028823105,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.159479241935574,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1844226197200303,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1719509308278022,1.0056086952089955,0.42868402234613495,0.42868402234613495,-0.06555265971153612,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.1783336032926885,0.1783336032926885,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.246781064181171,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06555265971153612,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.147007553043346,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3298014512461456,-1.3298014512461456,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3478990719006116,-1.3478990719006116,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.3216111975345397,1.0056086952089955,0.701656467217664,0.701656467217664,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.2860655346645193,-1.2860655346645193,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.17499146953283598,1.0056086952089955,0.8147665963080765,0.8147665963080765,7.442579935669668,17.273964227257462,-0.06716902025768962,15.469888826926336,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.0846491085822052,1.0056086952089955,-1.1307276240470194,-1.1307276240470194,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.5117270696229955,1.0056086952089955,-1.3463909368460727,-1.3463909368460727,-0.0905940195431988,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.19993484731729225,-0.17805821600299226,-1.308687560482602,-1.308687560482602,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1968943086122583,1.0056086952089955,-0.2937126687779666,-0.2937126687779666,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2093659975044866,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2841961308578553,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
